575349.2841,330069.5258,326717.3598,213952.1603,132371.6512,84410.78656,42892.58887,24520.11118,0.405200133,0.230238,0.5681121,0.074609033,S0
572113.5573,329804.5117,325902.7458,213853.71,132356.6413,84357.39722,42895.74367,24528.63361,0.406108967,0.231337433,0.569645267,0.0749707,S0
571983.7081,329829.9132,325766.8215,213774.3122,132243.2658,84454.30249,42886.17049,24532.93912,0.4059302,0.231191933,0.569538167,0.074970733,S0
571826.0247,329750.0411,325408.6406,213803.9631,132123.0373,84279.3451,42904.01005,24508.30777,0.406004167,0.231046833,0.569073167,0.075022533,S0
572053.8092,329640.2947,325590.2699,213755.8444,132216.1473,84328.48415,42920.57919,24528.59337,0.406060033,0.231116167,0.569164467,0.075022067,S0
572513.4943,329843.0004,325648.1422,213893.4852,132568.7694,84390.81759,43154.92008,24595.16035,0.407070467,0.231538167,0.568815067,0.075365133,S0
572345.1428,330056.3296,325698.4901,213732.4513,132701.8623,84343.13992,43146.32602,24572.38495,0.407414767,0.2318397,0.569071033,0.075372167,S0
572377.2121,330009.9957,325742.1148,213829.5881,132735.1567,84582.65228,43194.15779,24618.73617,0.407462633,0.2318849,0.5691154,0.0754514,S0
572220.0653,330187.6464,325624.4248,213698.003,132775.1625,84666.84032,43210.70135,24625.64176,0.407730833,0.232019167,0.5690673,0.075500633,S0
572195.2311,330270.0497,325848.2716,213733.4007,132774.9678,84717.98026,43329.40203,24640.09121,0.407456967,0.232028833,0.569485433,0.0757124,S0
572393.8194,330535.6435,326475.8045,214094.9495,132921.8557,84919.02653,43435.38093,24715.39292,0.407140067,0.2322036,0.570376667,0.0758705,S0
572239.4725,330736.109,326541.6355,214158.5807,133035.7221,84855.72239,43424.37303,24713.59587,0.407408233,0.2324632,0.5706424,0.0758711,S0
572475.7692,330897.3445,326705.2226,214099.964,133059.598,84874.59383,43383.44959,24687.80441,0.4072784,0.2324103,0.570693733,0.075769533,S0
572464.0578,330932.8154,326705.3174,214039.2616,133043.7719,84935.80245,43386.548,24679.85584,0.407229567,0.232387267,0.570705633,0.0757765,S0
572477.1876,330919.9023,326623.78,214105.3825,133058.3428,84958.96976,43391.68249,24688.1092,0.407375667,0.232407533,0.5705494,0.0757838,S0
572475.1338,330899.9573,326595.7817,214021.0017,133091.7495,84941.76026,43413.65595,24683.78163,0.4075137,0.232466967,0.570502333,0.075822633,S0
572470.2679,330866.4022,326518.754,214059.2808,133044.9565,84930.21955,43423.76233,24688.5241,0.407465567,0.232386833,0.5703721,0.075841,S0
572501.7208,330862.9305,326528.1662,214038.4346,133073.0401,84897.12534,43413.91577,24690.94285,0.407540233,0.2324234,0.5703571,0.075819667,S0
572730.2332,330980.2715,326530.849,214062.3569,133111.5766,84824.44777,43421.79638,24687.81555,0.407655467,0.2323992,0.5701353,0.0758041,S0
572977.6787,330834.064,326503.7269,214117.4733,133059.1064,84651.56715,43408.09745,24680.15106,0.407528567,0.232210367,0.5698461,0.075749367,S0
572960.6256,330823.8295,326596.9158,214077.3337,133029.6923,84789.81718,43407.90809,24688.60866,0.4073206,0.2321659,0.5700255,0.075751233,S0
573352.0584,330689.8249,326820.3834,214103.5292,133059.9884,84684.4467,43421.37606,24693.46928,0.4071443,0.2320654,0.5700257,0.075725167,S0
575944.6728,332202.0256,328070.5314,214597.5596,133357.4675,85073.98495,43485.24208,24716.93045,0.4065666,0.231596333,0.5696682,0.075526167,S0
577677.8156,334170.5867,328905.9853,214615.7887,133498.2409,85294.69056,43502.27336,24723.89304,0.406009867,0.231189933,0.569432333,0.075342967,S0
579501.121,334864.3124,329907.7126,214851.1724,133796.7414,85508.48196,43600.52904,24764.87302,0.405701633,0.230993167,0.5693779,0.0752865,S0
581229.536,336574.902,330672.0748,215242.2364,133820.3827,85287.59035,43655.86545,24827.7723,0.404877,0.230395633,0.5690348,0.075168267,S0
582588.5752,336842.1509,331224.28,215726.8456,133945.0691,85323.93113,43678.02722,24844.23044,0.4045894,0.2300899,0.568674533,0.075037233,S0
584496.307,337564.1277,332146.7971,215647.8406,134100.6146,85514.11166,43725.75218,24887.06442,0.4039604,0.229629367,0.5684124,0.074877067,S0
584522.0738,337657.0303,332088.3406,215596.0343,134052.6593,85459.39946,43574.54135,24843.33434,0.403885433,0.229535533,0.5682849,0.074610167,S0
584249.1182,337533.4688,331892.5256,215564.3288,133500.8931,85526.93061,43217.32055,24683.47327,0.402457733,0.228690433,0.5682155,0.0740282,S0
584136.6684,337269.1294,331901.9023,215558.6808,133540.6973,85542.0385,43204.69014,24691.17767,0.402568633,0.228805267,0.568343633,0.074020633,S1
584110.1782,337216.7849,331918.2414,215563.6166,133524.9075,85620.46179,43203.23136,24683.99517,0.402499533,0.2287883,0.5683987,0.0740215,S1
584025.9599,337283.3391,331853.5854,215538.5794,133563.1558,85652.91507,43204.41037,24688.59846,0.402696433,0.2288892,0.568369733,0.074034533,S1
583978.4587,337244.0719,331752.2229,215451.2647,133493.7925,85758.39168,43161.31201,24699.97884,0.402609333,0.228786833,0.568239633,0.073965233,S1
583718.5193,337304.6054,331635.5636,215451.6221,133346.7711,85730.54661,43145.22295,24686.23299,0.402305367,0.228636067,0.5682942,0.0739707,S1
583284.5425,337088.7386,331580.554,215353.5193,132977.5313,85666.32358,42891.93325,24623.63016,0.401240033,0.228174467,0.568622967,0.073591,S1
583276.1251,336968.2344,331477.9003,215407.2755,132788.7012,85704.22194,42860.04339,24606.55845,0.400789167,0.227846333,0.568451167,0.0735361,S1
583129.9167,336924.3881,331467.2858,215279.3772,132817.537,85514.15902,42809.23959,24571.18829,0.400891133,0.2279563,0.5685782,0.073466367,S1
583112.6858,336880.7176,331366.9773,215274.4378,132778.4889,85603.01734,42784.59601,24558.74239,0.4008982,0.227894833,0.568419267,0.073425333,S1
583131.5434,336800.7583,331133.056,215229.1237,132839.0038,85549.42743,42681.82474,24536.36429,0.401371167,0.227993467,0.5679894,0.0732423,S2
582891.2158,336421.7382,330486.9977,214848.4821,132658.4474,85421.63275,42584.15954,24467.80111,0.401607433,0.2277766,0.5671072,0.073104167,S2
582815.3701,336351.3709,330467.3545,214770.1064,132576.0773,85412.37784,42577.19648,24458.79595,0.401378833,0.227663333,0.567148267,0.073101733,S2
582542.3842,336226.5943,330300.0596,214820.5124,132576.8789,85360.88196,42598.10906,24476.6834,0.4015896,0.227774367,0.5671269,0.073173033,S2
582567.1258,336178.635,330272.7655,214926.4423,132563.7185,85353.63683,42593.56792,24465.89831,0.4015829,0.2277413,0.567054267,0.073161833,S2
582545.7818,336189.9764,330392.026,214872.3454,132537.1171,85317.67724,42583.24303,24467.76534,0.4013538,0.2277032,0.567285033,0.073146467,S2
582550.1788,336180.7536,330389.4658,214893.3627,132528.6346,85325.45223,42569.21619,24486.83928,0.4013308,0.227686533,0.567276133,0.0731213,S2
582551.1608,336147.175,330338.4049,214916.1311,132514.2241,85349.2984,42560.38493,24486.49721,0.401349733,0.227660867,0.567185533,0.0731057,S2
582528.6936,336239.9031,330312.507,214911.0354,132519.9778,85337.77882,42581.77321,24493.14848,0.401399733,0.227680067,0.5671626,0.073146133,S2
582812.9623,335917.0958,330263.8698,214887.5306,132461.9852,85401.86087,42574.91226,24499.17218,0.4012815,0.227469633,0.5668051,0.073098733,S2
582451.0866,336035.1683,330181.0401,214896.2354,132473.207,85470.72568,42584.725,24491.30266,0.401419033,0.227632667,0.567015967,0.073161367,S2
582313.8042,336151.7617,330146.0024,214853.9686,132455.0864,85401.23837,42572.83897,24478.81633,0.4014068,0.227656167,0.5670914,0.073158267,S2
581869.5008,336289.6543,329875.1681,214820.177,132483.1745,85501.07076,42573.52722,24481.77616,0.401821067,0.227880233,0.567061,0.073215967,S2
579307.1592,334747.1807,328521.3451,214377.8398,132163.0006,85126.6112,42505.18691,24446.50903,0.402458833,0.228297233,0.567206567,0.0734032,S2
577507.2183,332831.3967,327721.3733,214360.8599,132023.6214,84882.20778,42438.5468,24440.58639,0.4029761,0.228732733,0.5675711,0.073508267,S2
576004.3849,332299.4903,326720.6735,214151.7544,131695.9463,84635.731,42352.24236,24396.0271,0.403193067,0.228751567,0.567313633,0.073544867,S2
574256.5759,330162.877,326031.8926,213668.5213,131654.1597,84731.30655,42269.90105,24320.78669,0.403868267,0.229325167,0.5678081,0.0736184,S2
572858.0976,329840.3094,325435.2135,213204.5599,131540.6645,84717.52879,42219.59869,24271.44064,0.404246,0.229666433,0.568129667,0.073705267,S2
570961.7511,328976.6627,324485.8101,213304.3932,131337.1693,84480.09949,42104.7679,24184.69017,0.404760833,0.2300382,0.568333233,0.073746167,S1
570824.3055,328745.6709,324371.9003,213265.6165,131370.4091,84428.28864,42108.04807,24217.42056,0.405004433,0.230151233,0.568270567,0.073769433,S1
571154.6916,328614.0242,324349.2712,213288.2877,131380.6038,84512.44388,42085.70555,24207.95021,0.405063933,0.230037967,0.567906967,0.073688267,S1
571368.8164,328391.0591,324317.9491,213326.5452,131342.2045,84497.33742,42088.23505,24215.27688,0.404984667,0.229885333,0.5676409,0.073665233,S1
571714.1649,327998.8091,324310.1958,213329.4358,131364.8069,84497.9079,42115.22119,24235.81058,0.405063967,0.2297868,0.567288467,0.073667867,S1
571869.544,327913.5993,324356.1206,213339.0351,131399.8292,84510.82839,42142.88953,24253.80152,0.405114367,0.2297853,0.567213933,0.073695933,S1
571866.5171,327907.6242,324353.1722,213354.5624,131394.2254,84468.2689,42136.29554,24250.54553,0.405100767,0.229776667,0.567211767,0.073684733,S1
571853.1013,327939.9634,324290.0565,213410.9854,131412.0095,84486.15182,42129.87016,24263.31,0.405234733,0.2298133,0.5671144,0.0736752,S1
571854.1674,327916.2289,324304.0959,213345.0861,131412.8647,84528.61568,42138.59666,24251.5033,0.4052198,0.229814367,0.567137967,0.073690367,S1
571864.1879,327900.9198,324308.426,213301.5248,131436.8945,84528.62435,42155.02354,24259.08358,0.4052885,0.229852533,0.567135567,0.0737179,S1
571884.3308,327860.3146,324319.3191,213342.6314,131335.402,84572.44215,42169.2463,24264.4264,0.404963067,0.2296662,0.5671345,0.073740233,S1
571913.7597,327793.05,324340.102,213342.1539,131279.2388,84502.82408,42175.39022,24282.84448,0.4047633,0.229555567,0.5671416,0.0737472,S1
571922.2722,327775.9675,324351.2573,213323.5218,131225.6544,84530.2658,42175.3721,24279.84494,0.404583633,0.229458067,0.5671527,0.073746033,S1
571900.8548,327785.7296,324364.4297,213324.2663,131213.2629,84524.15476,42159.81666,24287.05962,0.404528967,0.229444967,0.567197167,0.073721533,S1
571865.6195,327813.8809,324339.1628,213339.2675,131227.9949,84572.85284,42168.47305,24281.18919,0.404605967,0.2294851,0.567188033,0.073741267,S1
571858.7153,327826.2814,324374.2812,213318.1286,131190.7767,84580.91418,42152.88342,24275.95016,0.404447,0.229422567,0.567256567,0.073714833,S1
571859.673,327813.8665,324387.0739,213252.4185,131191.4032,84566.10711,42145.38342,24284.74094,0.404433067,0.229423267,0.567278067,0.073701567,S1
571873.2702,327801.4248,324258.9121,213297.2374,131260.6468,84507.77691,42161.0394,24285.00975,0.404805233,0.229539367,0.5670394,0.0737273,S1
571863.3575,327835.1586,324278.1359,213266.6309,131259.4363,84504.25148,42162.36407,24292.53205,0.404777433,0.229541267,0.567083033,0.0737309,S1
571880.0929,327808.2137,324268.8896,213270.0235,131255.9242,84517.24246,42166.90158,24270.83974,0.4047781,0.229528367,0.567050167,0.073736667,S1
571887.7555,327704.5736,324257.3889,213288.079,131203.4512,84510.86149,42148.15381,24271.47139,0.4046307,0.2294332,0.567022333,0.073702767,S1
571394.9756,327869.5365,324272.4835,213246.4823,131236.5155,84463.73142,42153.94509,24269.97425,0.404714,0.229683633,0.567527433,0.0737751,S1
571340.9556,327910.4044,324273.4353,213216.2539,131209.7787,84489.73125,42158.53183,24289.62332,0.404630333,0.229658567,0.567583,0.073790133,S1
571375.2006,327824.9745,324240.6263,213235.3763,131221.6226,84506.58559,42171.31601,24298.93761,0.404707967,0.229665533,0.567491167,0.073808133,S1
571372.0985,327796.7089,324219.1294,213237.9607,131215.659,84481.0631,42172.05953,24292.94311,0.404716433,0.2296563,0.567456533,0.073809867,S1
571342.7572,327818.9745,324287.0502,213159.4218,131201.1468,84523.58642,42163.91015,24287.24498,0.404586467,0.2296427,0.5676048,0.073799367,S1
571319.315,327840.4871,324245.7424,213145.7839,131214.4051,84560.54199,42176.25497,24284.26256,0.404678333,0.2296754,0.567555733,0.073824067,S1
570961.7276,327698.3745,324278.7862,213100.6324,131197.4898,84577.25268,42171.91543,24289.0104,0.404585267,0.229787467,0.567964467,0.073862067,S1
570886.8317,327811.2571,324204.5475,213143.2068,131208.636,84590.20813,42169.49099,24302.26163,0.404711433,0.2298371,0.567909167,0.073867467,S1
570867.398,327843.4938,324230.6416,213132.0818,131200.6544,84530.40758,42166.66147,24321.11353,0.4046541,0.229830933,0.567974367,0.073865033,S1
570856.5143,327849.4223,324243.129,213106.5736,131188.0816,84539.46152,42156.14695,24326.78538,0.404599667,0.229813233,0.568007133,0.073847967,S1
570854.0203,327833.0992,324269.0143,213069.8892,131193.2337,84485.43691,42167.54492,24320.70544,0.404583067,0.2298233,0.568055,0.073868267,S1
570495.4615,327855.3356,324234.6023,213063.7291,131204.3678,84388.14386,42170.9325,24328.15732,0.404660533,0.2299854,0.568346667,0.073919833,S1
570274.9264,328085.7831,324222.5861,213042.1734,131231.5329,84338.53735,42172.90515,24328.00592,0.4047595,0.230120933,0.5685431,0.0739516,S1
569936.3543,328476.119,324195.4184,213069.6004,131178.8478,84274.3218,42152.91153,24317.81897,0.404631,0.230163967,0.568827533,0.073960367,S1
569795.5978,328530.0929,324112.7874,213075.9902,131133.7176,84192.82548,42123.20909,24300.89328,0.404595233,0.2301418,0.568823,0.0739268,S1
569791.8724,328559.9799,324082.7456,213090.9363,131139.8306,84217.44759,42124.46759,24295.49647,0.4046515,0.230154033,0.568773967,0.0739295,S1
569825.6234,328535.8203,324110.0504,213062.4025,131084.5586,84212.24165,42118.11245,24298.22501,0.4044465,0.230043533,0.568788267,0.073914,S1
569831.2438,328555.7197,324095.1353,213073.7989,131062.0959,84233.13846,42118.66895,24298.6312,0.404395833,0.230001867,0.5687565,0.073914267,S1
569864.7427,328540.6548,324061.6609,213094.5228,131058.1956,84184.30698,42111.26013,24303.27865,0.404425567,0.229981533,0.5686644,0.073896933,S1
569822.9821,328638.0697,324010.3502,213072.4527,131068.1549,84164.08982,42097.2456,24298.54733,0.404519733,0.230015867,0.568616133,0.073877767,S1
569802.0133,328677.8888,324006.4742,213051.4755,131064.33,84211.75564,42101.46178,24288.96659,0.404512767,0.230017667,0.568630267,0.0738879,S1
569806.0122,328709.3037,324010.5011,213060.8258,131055.4504,84191.48125,42096.02678,24290.41968,0.404480333,0.230000467,0.568633367,0.073877867,S1
569816.114,328728.9993,323974.8879,213060.181,131070.4515,84184.35486,42094.14537,24266.45821,0.4045712,0.2300227,0.568560833,0.073873267,S1
569806.0098,328773.742,323974.7625,213059.7053,131009.4929,84181.77648,42090.05427,24276.38249,0.4043833,0.229919767,0.5685707,0.0738674,S1
569816.2109,328756.7099,323993.7836,213062.0589,130989.8569,84149.33731,42093.81376,24279.75879,0.404299233,0.2298812,0.568593867,0.073872667,S1
569804.5372,328784.4874,323999.215,213040.4538,130995.1142,84137.30391,42092.87996,24276.94162,0.4043087,0.229895133,0.568615033,0.073872533,S1
569806.0159,328763.7515,324015.8312,213044.8361,130957.8341,84163.87786,42085.14974,24285.24401,0.404172533,0.2298291,0.5686427,0.073858767,S1
569803.5873,328757.2669,324003.0445,213068.5984,130956.7661,84130.27709,42093.54179,24277.62546,0.404185233,0.2298282,0.5686227,0.0738738,S1
569803.4893,328751.5811,324055.2594,213041.7422,130980.2363,84094.72101,42100.99636,24298.65208,0.4041927,0.2298694,0.568714333,0.0738869,S1
569791.5563,328779.6526,324034.2043,213059.752,131012.9106,84092.75477,42097.69061,24291.33501,0.404319767,0.229931533,0.568689267,0.073882633,S1
569784.1448,328779.9168,324023.0043,213075.6389,131040.057,84169.4942,42096.15223,24287.97617,0.4044176,0.2299822,0.568677,0.0738809,S1
569836.5151,328792.6939,324090.851,213074.9304,131045.3121,84195.16001,42094.29875,24286.76265,0.4043496,0.2299703,0.568743633,0.073870867,S1
569847.4365,328790.1837,324124.6806,213052.783,131037.9575,84152.27647,42098.56715,24289.13398,0.404284533,0.229953,0.5687921,0.073876933,S1
569891.3647,328745.935,324098.3316,213074.1419,131048.7763,84251.52582,42085.55661,24281.86162,0.404351067,0.229954233,0.568702233,0.073848433,S1
569887.5368,328752.2654,324080.112,213091.6281,131068.1522,84207.242,42092.51729,24287.0899,0.404433533,0.229989767,0.5686741,0.073861167,S1
569895.1264,328741.9508,324058.1311,213117.1944,131106.2437,84139.62986,42102.74371,24308.24093,0.404578633,0.230053567,0.568627933,0.073878133,S1
569900.5571,328736.3413,324007.879,213191.8264,131132.1427,84175.29707,42099.85746,24299.03349,0.404720933,0.230096833,0.5685343,0.073872367,S1
569896.1207,328750.0615,324003.4319,213194.7271,131138.6967,84177.30624,42107.69622,24295.61304,0.4047467,0.230110133,0.568530933,0.0738867,S1
569894.1789,328743.0782,323990.5376,213213.9484,131156.3956,84189.49611,42104.93624,24292.85526,0.4048175,0.230142,0.5685102,0.0738821,S1
569859.7611,328822.5916,324013.2216,213215.7238,131164.1605,84188.36047,42110.04297,24284.17317,0.4048132,0.230169567,0.568584533,0.073895533,S1
569838.6464,328843.608,324033.7341,213206.7325,131166.3474,84242.28163,42115.39426,24286.33156,0.404794267,0.230181967,0.568641633,0.0739077,S1
569853.8689,328835.1395,324060.3127,213152.1352,131154.8113,84294.37796,42117.61034,24277.76397,0.404725333,0.230155533,0.568673067,0.073909633,S1
569860.5682,328825.461,324070.7808,213161.879,131151.141,84283.72966,42126.29585,24280.92078,0.404700833,0.230146367,0.568684733,0.073924,S1
569841.6236,328850.8901,324097.3339,213143.4382,131208.4066,84228.7883,42135.42701,24287.51333,0.404844233,0.230254533,0.568750233,0.073942467,S1
569844.1844,328852.7919,324105.2359,213161.8223,131201.5099,84286.35717,42120.31287,24280.90937,0.4048131,0.2302414,0.568761533,0.073915633,S1
569846.5875,328833.101,324129.5673,213141.1926,131213.0718,84256.73617,42121.51901,24291.657,0.404818433,0.230260733,0.568801867,0.073917433,S1
569772.718,328957.0232,324141.6203,213147.5626,131255.4107,84205.81148,42131.93213,24285.13942,0.404934033,0.230364833,0.568896833,0.073945267,S1
569732.3732,329001.4939,324145.2882,213119.7232,131278.9901,84177.65621,42140.77047,24298.03793,0.405002233,0.230422533,0.568943567,0.073966033,S1
569711.9052,329004.8545,324157.521,213107.7076,131296.0347,84202.18962,42150.43863,24300.47023,0.4050396,0.230460667,0.568985367,0.073985633,S1
569729.6384,328939.6306,324136.4438,213131.2009,131324.2285,84208.05212,42151.42977,24291.77044,0.405153033,0.230503,0.5689306,0.073985067,S1
569756.1688,328905.101,324165.0228,213102.8709,131339.9692,84180.27742,42153.89392,24295.68795,0.4051658,0.230519867,0.568954267,0.073985933,S1
569746.5466,328869.6652,324250.3143,213026.5052,131345.8286,84206.68244,42153.54162,24302.74496,0.405078467,0.230534033,0.569113533,0.073986567,S1
569732.3552,328854.1776,324308.2171,213020.9833,131323.3703,84196.54372,42149.17289,24304.20188,0.404937,0.230500333,0.5692293,0.0739807,S1
569749.8813,328811.4074,324290.8207,213088.6828,131320.4727,84240.68108,42149.65383,24295.5173,0.404949633,0.2304882,0.569181267,0.073979267,S1
569738.3561,328832.2601,324253.501,213093.7157,131354.341,84310.36489,42154.85773,24284.63217,0.4051005,0.2305523,0.5691273,0.0739899,S1
569708.5076,328890.7513,324264.3959,213098.1148,131351.781,84287.85519,42156.31108,24289.13447,0.4050791,0.230559833,0.569176333,0.0739963,S1
569708.2925,328896.7875,324268.1344,213103.5531,131342.0964,84276.29868,42160.95428,24279.13825,0.4050445,0.2305429,0.569183133,0.074004467,S1
569690.8137,328950.0817,324248.8733,213111.4742,131358.5934,84263.77853,42158.00887,24271.46606,0.4051197,0.230579,0.569166733,0.0740016,S1
569670.8251,328980.7245,324214.1617,213111.3536,131351.7529,84270.29101,42146.80251,24262.29754,0.405141767,0.230575067,0.5691258,0.073984533,S1
569659.8899,329019.4536,324212.5874,213091.6004,131350.9827,84280.31451,42148.68248,24260.88251,0.405141367,0.230578133,0.569133967,0.073989267,S1
569674.6565,329027.4098,324214.4145,213106.4461,131308.9676,84228.29474,42152.93599,24256.86231,0.4050093,0.230498433,0.569122467,0.0739948,S1
569648.5842,328965.3415,324146.7544,213125.0857,131325.8687,84158.83356,42161.82246,24255.12547,0.4051454,0.2305386,0.5690299,0.074013767,S1
569630.1052,329010.0916,324148.1857,213111.7185,131326.1891,84188.99608,42145.9239,24250.51421,0.405144633,0.2305466,0.569050867,0.073988267,S1
569572.2066,329114.8926,324154.685,213095.0848,131322.0281,84067.52707,42162.67112,24270.03416,0.405123567,0.230562733,0.569119833,0.074025133,S1
569589.1162,329111.0442,324162.1596,213077.279,131325.0388,84079.53124,42150.21574,24268.04654,0.4051235,0.230561167,0.569116067,0.074001067,S1
569612.3898,329096.5236,324177.3984,213040.402,131291.0585,84132.01052,42132.21712,24248.90571,0.4049995,0.230492167,0.569119633,0.073966467,S1
569621.2135,329085.8731,324174.0056,213010.8925,131309.6434,84152.90843,42144.70035,24262.40919,0.4050612,0.2305212,0.5691049,0.073987233,S1
569630.1328,329069.6462,324195.7879,212995.5339,131282.6121,84147.12615,42146.31401,24259.33263,0.404950767,0.230470167,0.569134233,0.0739889,S1
