396825.5501,210801.1375,214378.765,129540.8276,86158.01196,47498.15309,48881.8139,26485.1521,0.4010288,0.218793667,0.543456,0.124123567,S0
397456.2689,211361.6646,214672.0091,129905.3339,86770.59636,47650.41477,48964.78035,26529.83866,0.403455267,0.220047733,0.543337,0.1241484,S0
398902.8001,212582.277,215108.4339,129943.5196,87006.4964,47768.72788,49209.66323,26615.23859,0.4038162,0.2199398,0.5425465,0.124332867,S0
398846.4633,213147.4702,215214.3341,129940.3874,87079.59499,47763.66639,49239.16766,26649.71202,0.403988133,0.220162433,0.5429058,0.124428333,S0
398943.4991,213103.3535,215236.9483,129948.3528,87065.85865,47700.14689,49202.44026,26663.12549,0.403875967,0.2200744,0.542828333,0.124298567,S0
399408.1282,213048.9146,215371.3562,130296.5,87096.60345,47765.42239,49200.10631,26683.33183,0.4037864,0.219916733,0.5425255,0.124148067,S0
399151.2194,212995.9063,215211.2378,130403.6479,86945.15719,47790.32121,49193.94969,26655.94886,0.4033257,0.219649767,0.5424595,0.124210733,S0
397301.5814,213265.3322,212396.3601,129312.5602,84906.80116,47091.58601,48896.86463,26468.39397,0.3997675,0.215706033,0.5381433,0.124022867,S0
386222.8096,207329.5068,209299.669,129271.3392,84136.30533,46695.9724,48294.60403,26022.22271,0.400983933,0.217649367,0.542121233,0.1250108,S0
384188.2414,207009.5405,208378.4946,128650.0193,83735.42036,46256.83463,48032.48482,25873.75076,0.400743267,0.217646733,0.5424445,0.1249349,S0
384208.6036,207154.1695,208225.4478,128841.8693,83521.77935,46228.46897,47948.67718,25851.43091,0.399969233,0.217087233,0.542024233,0.1247135,S0
384103.4179,207403.1015,208274.3983,128788.5352,83439.03228,46161.28042,47902.59239,25806.36922,0.399463133,0.216921633,0.542304267,0.124623733,S0
384729.7855,206958.6199,208142.7818,128836.4397,83472.93792,46372.08796,47926.29866,25872.85014,0.399904833,0.2166538,0.541097567,0.124485333,S0
385570.4017,206450.3661,208114.0205,128885.6715,83532.90662,46484.22842,47918.34711,25864.9952,0.4002658,0.2163477,0.539879567,0.1241968,S0
384593.2827,205781.5732,208137.5624,129028.0572,83750.93256,46654.72516,47985.68959,25900.39313,0.401319733,0.217424667,0.541224367,0.124661533,S0
384400.0718,205714.0793,208146.1583,129151.8485,83988.02231,46781.8919,47948.76752,25910.0063,0.402499467,0.218159467,0.541517767,0.1246244,S0
384103.7176,205764.3184,208042.1653,129178.9738,84145.59674,46786.5959,47960.18893,25924.9096,0.403483367,0.218733233,0.541658333,0.124747667,S0
383803.2257,205555.4693,207937.4634,129244.3408,84113.87576,46851.75539,47945.03594,25924.84583,0.403520967,0.218808067,0.541804867,0.124801667,S0
383845.66,205220.0977,207918.1554,129123.0955,84452.55454,46991.82953,47943.27397,25954.48027,0.405277367,0.219693267,0.541692633,0.124783267,S0
384768.636,205167.1836,207785.2057,129067.1246,83818.91325,46659.75223,47943.0012,25912.8462,0.402596967,0.217559033,0.540097633,0.1245,S0
386436.9008,205058.8082,207793.085,128890.7454,83443.21869,46577.16836,48040.56753,25942.09679,0.400761867,0.2157691,0.538024367,0.124252333,S0
386810.2484,204591.8718,207609.7813,128810.0274,83213.11455,46573.29717,47967.47344,25883.19253,0.399979733,0.214964233,0.537026133,0.123940867,S0
386809.3203,204610.4727,207298.5215,128837.2198,82385.28284,46158.45701,47698.89722,25716.61603,0.3965926,0.2127417,0.536191633,0.123219967,S0
386712.8382,204836.552,206963.3952,128915.0846,82012.34039,46065.55436,47616.64456,25685.74372,0.395411133,0.211811367,0.535446067,0.123033267,S0
385987.4513,204784.2523,207036.093,128739.2144,81570.76006,45996.04968,47534.1173,25660.8753,0.393106267,0.211061167,0.5366312,0.1230389,S0
385646.5205,204290.4998,206551.9678,128556.4325,80794.9252,45422.83147,47281.21824,25522.6888,0.390314233,0.209209433,0.5358405,0.122481067,S0
385110.059,203273.1195,205679.5315,128543.4381,80027.11031,45216.71254,47005.70141,25403.02193,0.388303633,0.207495967,0.5343234,0.121930933,S0
384507.3547,203522.7964,205407.1478,128366.2379,79907.98317,45143.65488,46984.07603,25341.14303,0.388210367,0.207493533,0.534452833,0.122053233,S0
384425.1695,204335.5948,203116.4415,128014.4452,79285.18629,44401.6504,46176.20131,25023.8993,0.3891114,0.205905767,0.5285657,0.1199614,S0
382955.8584,203974.2983,201582.8342,127989.3811,77475.50273,43716.38917,45760.67087,24726.76313,0.3841638,0.202331733,0.526791567,0.119382833,S0
381842.0663,204007.8581,200830.0228,128038.2155,76753.85469,43581.46187,44804.01314,24214.48751,0.382153867,0.201094133,0.526386667,0.1173447,S0
381142.4046,203440.215,200420.1421,127616.2737,76117.3965,43419.30987,44732.26061,24175.34682,0.379823633,0.199812167,0.526289733,0.117372067,S0
379645.6263,202209.4907,199979.6459,127627.9004,75871.76712,43339.73135,44492.85675,24086.78236,0.3794208,0.199920167,0.527140967,0.117218167,S0
379439.4492,201781.6095,199936.8124,127731.2401,75861.95367,43378.90208,44472.07606,24056.68028,0.379451167,0.2000033,0.527321567,0.1172272,S0
380021.9979,201508.9897,199916.7112,127790.2287,75837.54179,43398.20524,44461.6671,24073.61017,0.379364667,0.1996508,0.526481767,0.117026533,S0
380171.0867,202019.2348,200195.7283,127748.0893,75833.32836,43332.9984,44444.96584,24045.08919,0.3788674,0.199566267,0.526998267,0.116939333,S0
380626.0132,202235.4562,200629.5608,127800.9893,75882.71307,43247.7213,44440.71313,24048.45095,0.3783453,0.1994682,0.527500533,0.116791033,S0
381106.8272,202461.7331,200786.2138,127795.8013,75885.84603,43210.71302,44440.57526,24041.29043,0.378072167,0.199230733,0.5272443,0.116643533,S0
381653.4116,202450.9577,200877.0865,127971.8048,75983.6817,43235.16176,44453.04607,24011.7521,0.378398,0.199211367,0.526727,0.116510233,S0
381136.0717,202435.0227,200718.5973,127982.2096,75938.21018,43179.51556,44479.25145,24043.69192,0.378468133,0.1993621,0.527029367,0.116736167,S0
380695.3383,202707.103,200710.2957,127899.4925,75874.09015,43195.11891,44500.91522,24030.43971,0.3781588,0.199413833,0.5276017,0.116923367,S0
380605.8451,202643.3249,200596.8123,127988.3482,75853.8791,43214.0884,44496.18715,24050.29729,0.3782652,0.199406233,0.527424867,0.1169389,S0
380216.2866,202970.1803,200693.21,127992.5567,75597.6411,43097.84299,44390.08315,23959.6805,0.3767892,0.1989497,0.528199633,0.116782467,S0
379634.1117,203436.6137,200810.0301,127919.9961,75306.66155,42982.90009,44282.95548,23929.20375,0.375107,0.1984964,0.529282567,0.116679733,S0
379592.4015,203691.2497,200909.6736,127823.0013,75014.91266,42816.13751,44207.31144,23896.50037,0.373451067,0.197737833,0.529609533,0.116490367,S0
379484.5027,203623.6776,200823.7415,127756.4437,74760.40285,42626.9545,44177.2168,23888.57681,0.372328,0.197112633,0.5295322,0.1164435,S0
379430.4479,203602.5428,200767.669,127610.4437,74614.00829,42582.95632,44128.74628,23847.53197,0.371693767,0.1967481,0.529458533,0.116330333,S0
379878.0126,203893.2335,201107.8111,127603.2238,74582.7412,42589.74625,44117.59621,23840.16243,0.370928,0.196433033,0.529723433,0.1161628,S0
379790.4835,204032.2306,201127.2648,127601.1203,74148.41265,42322.42826,44083.23972,23800.22124,0.3686872,0.195314067,0.5299008,0.116098267,S0
378639.4189,203613.4164,200638.5167,127436.3951,73814.43665,42217.18064,43923.78163,23713.27683,0.367955567,0.195039267,0.530188267,0.116033667,S0
376862.5096,203506.2622,200446.8606,127403.555,73575.06604,42158.49622,43722.42364,23638.24847,0.3671307,0.195271267,0.531931033,0.1160421,S0
376266.7176,203739.1251,200352.2238,127447.8257,73490.07199,42176.8137,43636.92007,23626.08583,0.366881367,0.195356133,0.5325059,0.1160015,S0
376183.6776,203600.2779,200195.4281,127289.251,73443.38244,42167.44018,43610.37288,23644.00407,0.3669409,0.195275,0.5322031,0.115956433,S0
384459.2179,206738.5845,201361.8394,127401.2137,73679.75969,42309.0433,43796.44409,23724.28973,0.366124067,0.1930599,0.527022233,0.114717033,S0
388811.4024,208597.4357,203869.8959,128898.1789,81357.69858,43473.77818,44971.21236,24865.21106,0.390256167,0.206542967,0.527269267,0.116035567,S0
398698.1486,211704.045,208542.268,130776.0773,86604.58886,44345.95905,46164.09177,25939.75909,0.400587633,0.211438633,0.526367867,0.1160982,S0
399815.2771,211955.8426,209164.7635,131138.796,87088.9238,44491.14801,46280.36456,26026.33864,0.401777733,0.2120996,0.526440567,0.116064267,S0
399566.5138,211687.4252,208968.5344,131095.7532,87084.28979,44581.0825,46264.53245,26037.25263,0.402118633,0.212218967,0.526271033,0.116099567,S0
399309.8686,210779.459,208600.5383,131003.3422,86930.06328,44447.85688,46185.54677,25972.02214,0.402046567,0.211947767,0.5256587,0.1159704,S0
399061.2539,210396.7442,208385.7656,130728.7421,86763.72565,44365.88565,46166.05414,25955.74667,0.401613267,0.211635567,0.525437233,0.1159957,S0
398993.1751,210384.6079,208418.0126,130628.5145,86755.23452,44418.13376,46162.70438,25963.65584,0.401509433,0.2116489,0.525621533,0.1160081,S0
399113.2995,210099.8224,208422.187,130613.0383,86786.86836,44439.67647,46174.4234,25980.48784,0.401662967,0.211670533,0.525460967,0.116001567,S0
399062.4504,210218.3406,208406.0686,130562.0455,86833.66354,44428.09049,46186.75139,26008.96549,0.401931767,0.211824133,0.5254904,0.116051133,S1
399041.7873,210129.7195,208315.7675,130499.4001,86796.81866,44379.87857,46188.58352,26017.33939,0.401914733,0.211735633,0.525276167,0.116062667,S1
398328.6893,210501.2523,208291.7489,130412.6905,86820.98615,44389.02223,46194.72897,25994.4121,0.4020828,0.2121562,0.5261834,0.116293033,S1
397730.6191,209991.1161,207806.7515,130168.5275,86823.0317,44386.48465,46219.46946,26011.3507,0.402947467,0.212467467,0.525753133,0.116541133,S1
397102.9822,209890.2116,207366.0087,130105.4826,86806.71189,44395.96048,46227.91401,26001.09443,0.403650767,0.2127449,0.5254776,0.116755567,S1
396629.5015,209641.9309,207208.7742,130041.1706,86818.17145,44403.82688,46236.994,26016.9584,0.403999467,0.213017967,0.525721733,0.116924933,S1
397440.1457,209733.8291,207148.8284,129911.1047,86780.46026,44356.22536,46249.23103,26030.8643,0.403921467,0.212546533,0.524556067,0.116731567,S1
397391.1134,209740.1947,207155.1241,129778.0703,86739.12711,44332.09091,46221.80187,26036.65559,0.403701667,0.2124617,0.524643467,0.116673367,S1
397526.5721,209208.2611,207225.5656,129656.6203,86751.85159,44305.56479,46214.73993,26039.98974,0.4036367,0.212427033,0.524641867,0.1166134,S1
397517.1641,209111.0214,207306.0246,129586.0705,86770.61129,44272.81166,46239.32407,26040.76117,0.403583133,0.212482633,0.524872767,0.1166828,S1
397194.2838,209082.6218,207136.9723,129511.33,86687.72291,44275.62002,46230.50621,26036.56698,0.403484933,0.212432733,0.5248785,0.116759767,S1
396947.7186,209065.6587,206951.7294,129504.3595,86780.78886,44308.81018,46250.56691,26036.23346,0.4043005,0.212812433,0.524733633,0.116890167,S1
396912.8795,208891.8631,206782.6533,129478.3499,86783.73511,44338.94988,46253.95313,26047.48869,0.4046318,0.212838967,0.5243291,0.116910267,S1
396915.6027,208881.2628,206802.6726,129465.8342,86783.30434,44406.58509,46274.05837,26039.88333,0.404591833,0.212836367,0.5243793,0.116963733,S1
396857.7708,208954.8925,206791.2569,129492.9182,86808.01139,44437.46511,46279.77861,26054.69241,0.404739367,0.212933967,0.524431333,0.1169975,S1
396426.8766,208640.102,206445.6593,129430.655,86803.02061,44402.96369,46263.72078,26074.68266,0.405331467,0.2131421,0.5241277,0.117086233,S1
396391.7958,208620.7217,206371.3093,129465.8969,86836.72692,44469.82272,46262.78708,26077.94745,0.4056428,0.213251867,0.523977033,0.117094867,S1
396167.7408,208684.6613,206339.7278,129469.1106,86839.62662,44494.18906,46258.28071,26084.56658,0.405715667,0.213375967,0.524211,0.117152633,S1
395885.0026,208900.6984,206187.6605,129480.3497,86920.36607,44462.96339,46248.286,26073.3311,0.406405667,0.213740433,0.524205833,0.117213833,S1
395902.1104,208884.8897,206142.3693,129500.6845,86946.43164,44405.30881,46263.27265,26071.40634,0.406624733,0.213801667,0.524058933,0.1172489,S1
395908.5108,208913.944,206152.6811,129491.0498,86915.25982,44388.87584,46263.15028,26047.00456,0.406446433,0.213714,0.5240776,0.117246533,S1
387361.6578,205639.8414,204846.7588,129240.7186,86611.11472,44167.95384,46057.95756,25963.07083,0.407179933,0.215889667,0.5292721,0.118519533,S1
382852.7629,203468.8824,202031.4761,127863.5527,78851.8364,43011.35567,44886.45095,24806.78249,0.3832016,0.202270967,0.528426733,0.117259267,S1
372896.6242,200361.9255,197294.5754,125952.7824,73552.72471,42169.09421,43702.84988,23723.22849,0.372727267,0.197271567,0.529253767,0.117243567,S1
371725.874,200107.6283,196655.3751,125527.7115,73088.0202,42013.27059,43600.87409,23633.89602,0.371668067,0.196691867,0.5292129,0.117333067,S1
371735.1696,200093.0096,196643.7373,125540.1253,73020.09765,41973.00931,43614.26288,23625.73921,0.371344267,0.1965033,0.529168067,0.1173663,S1
371686.2609,200131.4261,196635.7592,125557.474,73002.02803,41949.58505,43620.38579,23634.96231,0.371267667,0.196480933,0.529216533,0.117398333,S1
371624.6488,200134.9499,196695.9063,125493.3297,73037.50084,41915.31877,43618.0138,23641.47863,0.371335567,0.1966091,0.5294669,0.1174114,S1
371600.5309,200112.7681,196652.0739,125489.3907,73059.88639,41859.2647,43624.83147,23636.57122,0.371532167,0.196682567,0.529383133,0.1174375,S1
371547.3098,200136.8307,196676.9177,125474.998,73047.52782,41846.27369,43612.94485,23614.80101,0.371422167,0.1966775,0.529525967,0.1174223,S1
371555.2769,200096.1045,196673.3323,125486.1027,73040.71144,41829.51871,43601.17878,23582.82904,0.371394233,0.196654767,0.529504767,0.117387867,S1
371917.9643,200133.4032,196813.6601,125443.0514,73050.97726,41883.28809,43616.7935,23563.59708,0.3711862,0.1964942,0.529367333,0.117316767,S1
371937.0514,200099.4537,196821.9764,125432.124,73055.21489,41914.51019,43615.72056,23556.56483,0.3711921,0.196495533,0.5293624,0.1173078,S1
372011.2764,200061.6535,196812.6698,125417.2103,73062.58432,41928.14726,43606.87921,23545.55102,0.371247267,0.1964758,0.529231033,0.117260167,S1
372033.1549,200008.9507,196797.788,125434.4631,73079.27792,41961.16213,43587.66618,23550.3259,0.371360633,0.196509233,0.5291594,0.1172012,S1
372031.6076,200022.5607,196812.9047,125446.8966,73095.50319,41968.5524,43585.65065,23552.32944,0.371414633,0.196553967,0.529202533,0.117196233,S1
370779.4709,199869.6786,196795.8932,125374.2489,73105.35301,41970.48137,43582.17767,23574.12178,0.371496633,0.197178167,0.530772967,0.1175469,S1
370921.1584,199857.2149,196786.0199,125379.8011,73091.18852,41986.68121,43593.53442,23545.74747,0.371443733,0.197065567,0.530544433,0.117532967,S1
370576.9618,200069.8743,196678.5236,125387.2323,73131.35296,42030.80378,43586.76649,23538.06056,0.3718472,0.1973511,0.5307418,0.117621133,S1
370757.1634,199986.5785,196645.1747,125382.1358,73116.54556,42030.73919,43570.12178,23526.36258,0.371833733,0.1972177,0.5303949,0.1175194,S1
370769.8123,199989.6942,196670.6135,125378.0478,73094.66125,42029.03217,43575.02699,23501.62055,0.371674233,0.1971518,0.530445533,0.117528633,S1
370733.261,200029.8491,196679.5662,125362.9501,73028.33208,42061.34001,43560.26393,23491.68954,0.371318633,0.1969922,0.530522267,0.117500333,S1
370671.5002,200092.3846,196657.3618,125385.5372,73042.84912,42052.7987,43563.52949,23465.55882,0.371435667,0.197064767,0.530550467,0.117528833,S1
370793.734,200021.192,196687.9586,125382.6882,73070.81501,42055.70293,43555.31553,23484.96774,0.3715202,0.197075567,0.530458867,0.117468133,S1
370808.1983,199993.751,196676.2431,125384.9303,73029.1968,42004.56524,43569.77832,23489.01056,0.37133,0.1969552,0.5304064,0.117502667,S1
370905.904,200550.1755,196759.8104,125372.6977,72989.14089,42049.57941,43584.31316,23467.63715,0.370974367,0.1967964,0.530491033,0.1175112,S1
380011.7654,203500.7168,203753.2832,130106.6911,74443.85366,42499.09466,43797.52804,23636.79593,0.3681103,0.196256933,0.533878633,0.116174633,S1
379993.7598,203548.3049,203714.1222,130135.5003,74491.77578,42525.06742,43805.52126,23618.13715,0.3684272,0.196396233,0.533798667,0.116201967,S1
380000.6437,203470.356,203710.1335,130122.51,74419.05776,42523.99328,43816.57811,23615.49029,0.368064267,0.1961959,0.533778,0.116229667,S1
379967.3455,203522.5169,203759.6514,130040.1993,74413.30892,42562.63535,43806.25102,23620.09911,0.367940233,0.196198333,0.5339597,0.116212333,S1
379954.9815,203515.1115,203740.8183,130071.6005,74429.62439,42589.04813,43808.01048,23610.80816,0.368058967,0.196249,0.533926533,0.116221,S1
379913.572,203595.4031,203715.1868,130124.3,74470.48444,42686.77316,43812.4307,23590.11939,0.3683149,0.1963819,0.5339169,0.116246167,S1
379881.8715,203637.7119,203709.8554,130122.6784,74531.43218,42649.23389,43794.50237,23602.70437,0.368636133,0.196563733,0.533947933,0.1162078,S1
379953.5567,203509.5926,203750.3552,130122.1005,74519.1523,42690.26172,43814.42291,23627.4409,0.3684983,0.196492867,0.533954433,0.116238633,S1
379968.9515,203512.2288,203740.9627,130119.8414,74526.97656,42766.14324,43814.75965,23610.39208,0.368555833,0.196505833,0.533906933,0.116234633,S1
379928.263,203614.6674,203752.5059,130118.0278,74569.18212,42747.41456,43821.35835,23612.49754,0.368749033,0.196641667,0.533996767,0.116265567,S1
379896.8598,203650.9794,203731.2146,130119.0908,74511.09415,42864.46785,43813.10558,23610.14955,0.3684932,0.1965012,0.533984267,0.116253233,S1
379887.674,203677.2182,203686.7162,130183.4944,74497.78785,42839.9222,43828.70065,23585.15776,0.3685091,0.196470067,0.5338771,0.116298367,S1
379889.0124,203653.6629,203677.1511,130193.224,74434.85174,42871.56447,43830.87035,23563.82926,0.368206467,0.196299033,0.533849267,0.1163038,S1
379854.5962,203703.6086,203661.7819,130194.1011,74431.38605,42858.5533,43825.01243,23568.31117,0.3682178,0.196308,0.533857167,0.116298867,S1
379841.6996,203722.5513,203662.9785,130183.7323,74432.74403,42862.32554,43821.78822,23574.91712,0.368222433,0.1963186,0.533879,0.116294233,S1
379464.6939,203706.8763,203524.9386,130213.9157,74408.91921,42809.5591,43802.34995,23579.24642,0.368357133,0.196450067,0.534043233,0.116359533,S1
379443.5033,203728.5094,203524.0172,130215.9568,74442.53861,42794.49761,43802.88031,23568.72084,0.3685302,0.1965524,0.5340712,0.1163677,S1
379374.3276,203770.0337,203522.0587,130176.7409,74470.32922,42822.15053,43795.01718,23570.12796,0.368675533,0.196664567,0.5341648,0.1163685,S1
379359.8243,203797.9208,203517.6333,130161.1809,74489.45077,42865.02431,43819.6524,23566.51748,0.368781633,0.1967241,0.5341736,0.116439767,S1
379349.9975,203780.1161,203510.4221,130188.3729,74488.72975,42899.8376,43802.97225,23560.89518,0.3687917,0.196727433,0.5341682,0.116397733,S1
379262.6751,203785.419,203501.6133,130211.5606,74493.43125,42892.30255,43793.29806,23534.35713,0.3688323,0.196786567,0.534269,0.116399367,S1
379062.0264,203633.2552,203462.0211,130217.8716,74448.68209,42901.26499,43781.83074,23527.67557,0.368679567,0.196771367,0.534449133,0.1164317,S1
379048.7285,203583.6881,203475.1989,130248.3107,74409.79597,42850.04606,43798.12489,23531.8992,0.3684566,0.196673267,0.5345039,0.116480033,S1
378842.8163,203681.2959,203458.0736,130244.9516,74401.52334,42861.41275,43783.78317,23538.27911,0.368446267,0.1967578,0.534751567,0.1165062,S1
378832.097,203668.1228,203416.8073,130283.3802,74372.23513,42800.46347,43780.52677,23540.18462,0.3683743,0.196684233,0.534655333,0.1165008,S1
378854.0344,203614.0534,203419.465,130294.741,74338.13966,42703.4527,43787.96859,23554.27842,0.368195533,0.196580167,0.534630967,0.116513967,S1
378836.3524,203650.4189,203465.5948,130282.7558,74292.91062,42707.37592,43778.70862,23560.68108,0.367876733,0.196467233,0.5347813,0.116494567,S1
378694.3225,203748.4247,203461.5581,130279.0103,74276.41157,42690.98662,43775.41645,23556.11596,0.367800633,0.196497967,0.534973167,0.116530467,S1
378676.0513,203770.2755,203477.0373,130268.6933,74280.22989,42769.41721,43760.00005,23542.15198,0.367791,0.196517967,0.535041333,0.116494567,S1
378538.1209,203266.3379,203363.7621,130310.3025,74349.36983,42721.75981,43755.47325,23533.17372,0.368350967,0.196777,0.5349342,0.1165258,S1
369446.1122,200277.5473,196389.2507,125538.1837,72846.4305,42236.30327,43539.34457,23368.12957,0.370932667,0.1971786,0.531578067,0.117850067,S1
369505.8682,200189.2756,196359.9971,125581.8107,72797.69949,42195.76664,43538.94162,23375.1938,0.370739733,0.197015133,0.531413633,0.11783,S1
369489.4222,200222.2761,196345.1118,125593.9535,72792.84641,42197.06622,43530.63387,23367.12932,0.370743033,0.197010733,0.531396967,0.117812767,S1
369478.3904,200226.547,196283.8076,125681.3,72750.26706,42162.33574,43536.64439,23368.03631,0.3706425,0.196901333,0.5312468,0.1178326,S1
369457.3123,200269.6046,196303.2072,125664.1421,72730.18913,42119.71631,43538.90401,23362.15299,0.370503567,0.1968582,0.531329633,0.117845467,S1
369505.5664,200088.3145,196304.5759,125661.3714,72699.94281,42033.25226,43534.90386,23367.19315,0.370346867,0.1967504,0.531263767,0.117819267,S1
369518.0603,200050.1943,196320.3925,125646.2242,72628.36191,42046.34083,43539.28357,23367.60394,0.369951833,0.1965499,0.531288633,0.117827133,S1
369430.0149,200150.2957,196286.0145,125638.2179,72625.21954,42026.34815,43515.62256,23348.83701,0.369999767,0.196587733,0.531322233,0.1177914,S1
369395.3781,200171.871,196259.5107,125662.4591,72596.65171,41991.41654,43524.45654,23359.77303,0.369903967,0.1965288,0.5313002,0.1178264,S1
369406.2914,200119.1936,196237.3775,125674.2855,72579.59776,42011.95986,43506.06425,23364.17183,0.3698589,0.196476733,0.531224467,0.117773067,S1
369433.6672,200063.1985,196238.1362,125675.9271,72574.78373,41950.70529,43515.32679,23378.96154,0.3698329,0.196449233,0.531187233,0.1177894,S1
369425.4359,200081.3384,196242.8501,125650.666,72618.23651,41950.49275,43501.00735,23407.16758,0.370045533,0.1965713,0.531211833,0.117753267,S1
369427.1602,200069.2869,196322.9128,125645.6806,72684.01688,41945.52377,43497.52051,23405.5147,0.370229,0.196748367,0.531426033,0.117743267,S1
369423.7144,200069.0214,196384.4051,125658.7561,72696.69443,41971.41564,43504.98905,23426.37582,0.3701779,0.196784533,0.531597567,0.117764567,S1
369446.7124,200024.2246,196377.8113,125665.984,72678.13092,42070.69142,43512.69821,23426.37021,0.370095633,0.196721933,0.531546633,0.117778133,S1
369461.4757,200002.2813,196374.0762,125685.0046,72700.50974,42117.69811,43528.84128,23416.69249,0.370216633,0.196774667,0.5315153,0.1178171,S1
